left,top,width,height,conf,text,page
2267.85,491.87,62.83,23.87,86.5,"millón de dólares una colección de juguetes memora— biblia de 'Star Wars' ('La guerra de las galaxias') que les había dejado como herencia su vecino. Según 'The Times”, los ancianos, de quie— nes no se dío su identidad, llevaron todo lo que tenían a una subasta",11
2059.0,2114.5,224.5,65.0,89.5,Retiran toallitas húmedas Huggins,11
2081.71,2347.61,78.71,26.13,89.23,"El retiro del mercado de (<9 diversas presentaciones de toallitas húmedas Huggins inició la empresa Kimberly— Clark Perú. Según Indecopi, se halló un microorganismo conta— gigante ambiental y patógeno que podría",11
2135.29,2475.71,67.57,23.14,91.29,afectar la salud de personas con sistemas,11
2169.46,2561.33,71.46,24.0,90.62,"inmunes comprometidos, además de pro— tocar infecciones. Dichos productos fueron fabricados entre el 27 de marzo y 28 de julio del 2020 en Colombia.",11
182.67,696.67,216.0,40.33,53.67,"[ e> l ERIOID[STA'I] AtEarecallomataronllas: (dudas%para(confonnañel(0nce, Ihacer¡danolfue]un[graveterr0r | éjam05$ser?a(£hl|e3yfse¡crec¡o. |dm¡ya]perd|'óísus(opcmnesida [esta1bloqueado¡¡ugando¡poñla ebemos&soltañaíLapadula[o)",13
163.18,1176.27,295.27,42.45,52.18,"£lg¿1muum:&f¿l) ”Desderquewieltonce, ¡ a|£supe[que¡nosilbafal¡r |ma|'lHaceltresfanostesperamoss (que]Lapadu|af]ueguelp0ñlaiselecc|on¡y, |no]l0¡pone*(0tmlque1deb|0¡señtltulañfue Q'.F|Jotdesdetel¡saque (quenofmewengan (c0n'esolde¡que)no[c0n6c'efa'l,gr'up'0 |ponesjparatque1haga,go|essy¡eselmuchacho*",13
211.69,1593.31,182.94,41.62,49.81,"a l ls |mlm[lmuun…fsr&) Tb'¡Galleseífalla(emIosidoss golessy¡eso]nos(cost”&el [ ne egundad'Todo llolbuenolquexse¡mostr ante]Paraguay.y, i FB'.[Debenalseñt1tular""l£nílosimlnutoss (que¡]ug""]h¡zolme10ñlasicosasmue]Ru¡dlaz qu¡en|no¡esúwofb¡en l",13
158.8,2018.8,262.5,42.5,60.4,[LUISiTRISAEO l ERIOID[STA'I |H|c¡mos(ellpeoñpamdo) (de¡Ia[era(Gareea'l£leglmos' tactuac|onesilnle|dua|es(muy)ba]as(como |[Debejjugar]p0ñm'as(que(6areca'dlga| (que¡Ie1faIta[conocerselconisus(companeros… lRu¡d|a2'esta]peleadoxcon'el[gol el,13
214.92,2450.83,197.5,42.75,58.25,"V |nosn[lmuu&mu&m]] |5 .N0[Jugamosicomo]lo ltenef(estasfactuac¡onessyjfa|Iar(goles'(Ada¡ ©”SiliseilewWio em| penosoxy¡moved¡zo* lRu¡d|a2¡|ntentai|pemlno]le¡sale lajpresión de1reemplazar?a]un1|dololcomo]Paolo, [[G",13
684.2,732.2,238.5,41.1,49.1,t ] Le1de;am051lal¡nlc¡atma IEI[gollde&V|dalleside(0tro]partldo I[De;amos1pasanIa[op0rtun¡dadtde;ganar]por ie ii [se)mostñaguemdo¡y¡sabe1moverse (m'el&lreaio5eratdeimucha]utl||dad l hagai faltas s,13
775.53,1100.68,181.89,42.05,49.58,"( i ea a ] f'b""Gareca ]perdloten'ell [planteam|ento faltanto]]ugad0r(conlrendlmlento, Ios(c¡nco]puntosite¡pasaífactura. A | 0uetarranque1Lapadula W lee e lhana1muy)b|enfallahPu|ga:'tqu¡en¡tiene lunlbloqueolmentaltcomIaiselecc¡on4se Iewafa[qu|taf(eso'esperandolunainueval",13
739.35,1541.95,173.6,38.2,47.2,"E p e I)Exle |'I'0RRE[IM,ÚNDINL[STAI] Alo”Fueluntaccidentey; lment0'de1los(ch|Ienosique)nos' (estud|aronl5e¡not”]latausencla (de.&adosylambrano¿llosinvalesi¡ngresabam itranqu¡Iostalfareaisab|endo¡que)nadle ss p ea o a el faltraer¡para[que¡setadapte lHay¡que (de(conñanzau60n'eI[podemosihacerle¡dano tallostargentinos:",13
750.47,2016.68,183.32,39.16,52.53,"IIMVARRO[IPERIGDISTÁ) [ ” .Logjjugadorestestaban [pensando!entque¡publ¡can (enssullnstagramsy¡un|rse'en1Ia |protes tde$sus(compatnotas*lHan(estado eces<oS|&vanta¡seguñconllo¡m|smo , o E © Deberarancariportalgomuy g.¡mple' IRu¡d|az¡yalno¡puedetcon1la|pres¡onl/Antes& (entrabafa|Ia(canchatcon[caratdezquerer ie y",13
699.38,2377.5,179.25,37.62,56.38,IIGEU1T BOL[STA'I] en itlempo¡y(esolfueíhjndamenta| para1la[derr l .[Deberarrancañsu(est|l0¿sefacomeda¡ lmasfa[c0mo]]uegaflalselecc¡on.,13
1731.0,329.67,174.67,65.33,54.83,IPERU% UCÓELPEOR IE GuIIE. WVIMGS1PWC©II 00,13
1421.24,1731.06,234.24,41.06,50.88,"lbuenas*actuac¡mnes4N¡nguno) genero£sedesmarc0 o xÍlad|ferentellxle(qu¡p(olefalt(o a el : 51L'entosen]lamarca fac¡|eedeanulary,s¡noas IBÍSEDBÍBGUXI|IGI'(BI xoqnosahogo,wlos |pnmeros'45mlnutosfú par o (eelapnmeravezauél?¡cardoGarecademoral (enreplanteamregalanunt1empo*Yotunp|erde, (demasiadaspelotas;Tapiallegalentolales,",13
1897.07,1630.33,299.73,38.27,54.2,"(cmceg)(,Cua¡a e o baloniEne|*arcojRedro£alleseandal i ¡t0dos¡loshuecos'deladefensatennma (descu¡dandosubandaiHaaparec¡do (en Ios'dosgoles'quen' (Chlle'M|guel'/xrau10nofueunbuenl tcomplementopara&bramenuna) (zonatansen5|bledélcampodonde' lesautomatismosexigenpresisióny (contordancia&mbostrecencuando: ¡nenenaotrozgguerodeexpenenc¡aoasu]lade",13
2511.56,1596.33,90.0,30.33,47.89,"is ti ear al falta unas Ia(columna.verte Ret ILAGR,UZ [F regenera : (E [",13
332.5,326.0,112.83,51.33,81.0,"SMA UAEL, FUIMOS FÁCILES DE ANULAR,",14
83.45,1650.0,135.86,28.45,73.9,"z de liderazgo en defensa. rolanda mal, resto del e ERUIDÍAZ asi ones claras que pudieron Eliminatorias e perdonarla pocas que .Elprimerrematecruzado, Jalea las manos de Bravo. fueclamoroso. Enredes m pararon esa chance con Navarro, quienanotócon aenunamistosoaChile unpeligroparaPauloDíaz Dogana porfuerza,no",14
1537.88,160.25,120.0,25.5,88.62,DOMINGO 15 DE NOVIEMBRE DEL 2020 (DEPORTES) 15,14
1218.44,284.44,103.22,22.67,88.78,MENSAJE A LOS HINCHAS Y SERÍA TITULAR ANTE ARGENTINA,14
1243.98,1044.15,63.18,24.15,89.24,"á Bastaron 30 minutos en acción para que Gianluca Lajaula genere admi— ración, afecto y respaldo de 'La Luego de su actuación ante Chile, los hin— chas expresaron su conformidad a lo mostrado y el delantero mandó un men— sabe para que no se deje de alentar a la selección. ”Sigamos trabajando juntos. Unidos somos más fuertes”, posteó en sus redes sociales y desató una ola de apoyo. ”Tienes que ser titular”, ”Ayer fue tu gran debut. No metiste un gol, pero te ganas— te el corazón de todos los peruanos” y ”Crack”, fueron algunos de los mensabes de la hinchada. Ese clamor popular sería escuchado por el comando técnico, que ya tendría decidi— da la primera variante ante Argentina: 'El Bambino de los Andes' arrancaría en lugar de Raúl Ruidiaz.",14
583.67,1453.56,101.11,27.78,74.22,buscarl pase filtrado y menos complica por arriba. Seguirtercos en el titular a to de la,14
589.43,1735.5,86.39,26.89,75.43,"1 e E 1 En minutos Lajaula complicó, jaló marca, abrióespacios y demostró quees recursero”. Remueve a espaldas de los centrales, pide pasefiltrado, se muestra para el servicio Además, sabe fricc ion ar con los defensas. Necesita sermás”alimentado”, que los compañeros se lamasery no prefiera el toque corto innecesario. Tuvo un mano mano quele ganó Bravo y otra quedas terminan o",14
1239.4,2256.03,77.73,29.37,86.8,"RENATO TAPIA y Christofer Gonzales quedaron desconocidos al sumar su segunda tarjeta amarilla. — CHRISTIAN CUEVA fue el jugador de mayor efectividad ante Chilé: de 23 pases, 20 fueron precisos.",14
1216.17,2493.83,69.31,29.6,88.23,"Una pieza de calidad y ante Argentina podría empezar en el ataque de la Blanquirroja, En Perú ya es Lapamanía: todo el mundo está loco por el Bambino de los Andes” NICOLE SCHIRA, PERIODISTA ITALIANO",14
1969.05,1478.92,68.85,24.28,89.34,"DEL SAQUE somos carnecita... HAN PASADO 483 HORAS de la derrota en Santiago y no la digie— ro. El peor Chile de los últimos años sin hacer mucho nos metió 2—0. Los equipos de Biela y Sampaloc inspi— ” daban respeto, pero el de Rueda es previsible, sin sorpresa, y no es tan intenso ni tiene ese ida y vuelta como los equi— pos del ”Loco' y el Arturo Vidal es un crack en su puesto, pero no un jugador para que marque la diferen— cia en un partido de Eliminatorias. No es Neymar, Gabriel Jesús, Cavani, James Rodríguez. Un remate especta— curar desde media distancia y sus huevos fueron suficiente para que se burlen de nosotros. Qué feo... Y VUELO CADA VEZ que recuerdo que algunos seleccionados a la hora del desayuno estaban preocupados y presionando para emitir un comunicado apoyando las marchas y protestas. Carajo, era la previa de un choque importantisimo, clave, y esta— mos pendientes de ganar likes' y estar en la foto. Teníamos al frente a Chile, al rival eterno, el clásico de nuestra historia y el cupo directo o repechaje. Pero priori z amos temas aje— nos a lo deportivo. No hay uno en el comando técnico que los guapo y los haga entender que hay tiempo para hacer el amor, para pasear con la familia, para reunirse con los amigos y hasta para publicar en el Instagram. La concentra— ción es la concentración y solo se piensa y respira fútbol. Así es... LUIS ADVÍNCULA es el capitán, se despierta, lee las redes y publica: llega al p... todas las opiniones”. No tie— ne la capacidad de recibir críticas para mejorar o ignorar los comentarios si no son acertados. Le sugiero que chequee los 8 goles que nos han clavado en las tres primeras fechas. Que pare y corra las imágenes. Que apriete play en las juga— das solo de su banda. Nosotros queremos al mejor 'Rayo' No al insolente. Surge y crece, el que escucha. Aquí nadie ha invadido su vida privada. Bravo y malcriado ponte con esos alcahuetes que te centran para que te amparen y dejen como a nivel nacional. Curuju... PEDRO CALLESE es un arquero bajo los tres palos. Su fuerte son los mano a mano cuando hace la de Dios' y sus reflejos. Pero le cuesta salir a despejar los balones aéreos y la prueba más recien— te es el gol de cabeza de Richarlison. El viernes me queda una sensación de que es muy tibio con el *Rey Arturo”. Solo le hizo sombra. En su cueva, en su área chica, en ese rectán— gulo, tiene que apretar los guantes y llevarse ñatas, pómulos y lo que venga. José Luis Chilver en esa zona no perdona— ba. Ningún jugador quería estar cerca al tolero paraguay porque se los comía con todos los ajíes. Mira sus vídeos y verás que no miento. Rexuxa... YA BASTA con el cargamon— tan a Raúl Ruidiaz. El no tiene la culpa. La responsabilidad es de Ricardo Areca por su terquedad. Ahora dice que puede ser que se equivocó en el planteamiento. Bueno, se le paga tres veces más que la Clasificatoria pasada como para que regale medio tiempo y puntos. El no es Papá Noel ni el presi— dente de la Beneficiencia. Aquí hasta por mesa te eliminan o vas al Mundial. Así que reacciona o se te acaba el crédito. La prensa cayera que te siga el amén. No cabe pedir a Guerre— ro y Harán porque están lesionados. Hay que arreglárselas con los que están. Además, Paolo y Jefferson ya son tíos de 36 años. Calidad les sobra, pero la edad es la edad. Ayaya— yay... LES CUENTO que el guaraná Ángel Romero fracturó de la columna al argentino Ezequiel Palacios, quien estará tres meses de para. Le dio un señor rodillazo en la espalda y lo sacó en camilla de la cancha. Fue ”mala al mango y ni siquiera ha pedido disculpas. La prensa paraguay rescata la actitud y entrega de sus chicos y no están con la estupi— dez de que debió ser roja. Aquí hicimos una serie de Neelix de varías temporadas con Mambrino y Almirón. Allí están las consecuencias. Tres fechas de castigo. Así es... Me voy, soy fuga.",14
472.23,1037.69,96.46,34.62,73.0,MESS NO LE HA HECHO GOLA PERÚ EN LIMA NI ARGENTINA POR ELIMINATORIAS,15
386.25,1220.62,63.12,35.44,85.56,"EL DT Scaloni anuncia tres variantes: _ TDa%aflco por González, Lo Celoso por Palacios y 1",15
413.3,1308.55,68.65,38.05,84.3,"arma por Ocampo. ARGEHO,TINA |I(|9_Pp(a) mañana a nuestra capítal, g=1:'íg¡'¡';5 se instalará en el Hotel Hilton de Miraflores y no",15
925.55,1181.64,84.55,30.55,86.82,Rugger es guapo en la televisión. Un payaso mediático. Ya veremos,15
1305.2,158.6,83.2,23.2,89.8,; DE NOVIEMBRE DEL 2020,15
1329.65,792.26,61.74,24.39,89.16,"€9 Buenos Aires.— Ha repar— tido y reparte su fútbol por el mundo. Genera asombro en cualquier país donde le toque jugar, pero en Lima no ha sido el genio que el planeta admi— ra. Lionel Mess, quien mañana aterriza en nuestra capital para enfrentar el martes a la bico— lor por la cuarta fecha de las Eliminatorias, tiene una deuda consigo mismo: nunca ha mar— cado un gol a nuestra selección en el Estadio Nacional ni en el ”Monumental” de Ate. Se espe— ra que no rompa ese récord ni esta vez ni las veces que Los periodistas y medios argentinos, luego del due— lo ante Paraguay, empezaron a analizar el desempeño del crack de Barcelona y coinciden en que no es el imparable de otros tiempos. ”Cuando encon— traba un bosque de piemas, encontraba el camino. Ahora le cuesta hallarlo”, dijo Diego La Torre, jugador y comentaris— ta. ”Debemos acostumbrados a un Mess diferente. Más arma— dor, pero ya no tan explosivo”, señaló Sebastián Vignolo, con— ductor de ESPN.",15
1680.75,340.5,102.33,22.5,72.0,RECIBE AYUDA PSICOLOGICA POR CRITICAS Yy su MAL MOMENT EN LA SELECCION,15
1996.95,957.21,65.32,24.19,88.64,"Conversaciones y decisiones. Raúl Ruidíaz iría al banco de suplentes frente a Argentina, este martes 17 de noviembre. Se siente desmotivado porque salió esa posibilidad del descuento sobre el final del primer tiempo ante Chile. Por tal razón, Juan Cominges, coach del equipo, estuvo a su lado desde que abandonaron el esta— dio en Santiago. Para apoyarlo y explicarle que en el fútbol de un día a otro pasas de ”villano a héroe” Desde ayer, las charlas continúan, no desean que se derrumbe aní—",15
1997.7,1171.7,66.3,29.35,87.1,"micamente, sino que aflore su rebeldía en la adversidad. S ALDO CORZO reemplazaría — arribaron a Lima cerca de la",15
1730.0,1269.2,67.0,27.2,89.0,"a Luis Advíncula, quien viene",15
1978.54,1284.77,51.38,27.38,89.23,[ una de la tarde y almorzaron mostrando un bajo nivel en las,15
2200.0,1299.33,58.33,28.67,82.17,en el Hotel *Miraflores Park Pla—,15
2078.85,1434.92,89.62,30.0,80.38,Eliminatorias. za'. Luego se dirigieron a sus LOS SELECCIONADOS habitaciones. ESCANEA EL CÓDIGO,15
839.75,2486.5,178.92,44.17,85.67,PON TUS RESULTADOS Y DEMUESTRA QUE SABES DE FÚTBOL INGRESANDO A: TROME.PE/POLLON—ELIMINATORIAS/,15
257.06,785.65,122.2,35.88,54.83,"asilea:— EI¡9 ¡2018zarteSevilla, ha— 3 e u|t1mavezque 45erg¡o'Ramoserro ) |penal""Ayenfallo o o (que¡gual&1 |po'A4 E L|ga de te M ss d|sparos'ano— ad05consecutwamente ¡Tam— lb|en eneljugadoreu— oe! más partidos cons ea ie ie Elllocaoadelanto Ramospudeligualaren (dospeasionestde penal E pero e|guardameta para1Espana (Gerard treneempat&alunmiinutodelifi— pur¿1te5 ol menosqueA'lema— A querecibeelimartes. ganando iráa'semiifinales. M|entras (GristianoRenaldone; |p0dra reyalidare! títulodecam— |peon perd¡6&1 40 (de1local e quenocon— ] bapp£xentel grup0'A8 ea o ue Franceses imisicon18'puntos,tresmásllos, lusas.",16
805.17,1319.17,202.5,57.0,47.83,xCRISTIANO]RONALDOJIIM'6|part¡dos z|nollelha á)0dl Seljugaran(en(0ctubre(de?202 i ie,16
1121.38,1212.25,96.38,47.25,53.12,y año ul XZ—©S 6H3andaxvs Ibos E altal¡awaolonm,16
1466.75,1264.0,104.5,56.0,53.0,FE m//mv…61 í lm'¡DTV 13 Q'B%Igzaiawsllnglatena[ EE /,16
1836.0,524.4,164.4,32.0,63.8,"©DEP1ENSA MARQUINHOS,YAVIVE )DUELO 'CON URU",16
1959.12,716.94,259.62,40.12,57.31,"C) Galento'elfamblente (El Uruguay pr0mete'emoc¡ones'fuertesgy(elPzaguero¡bras¡lenolMar— …qu¡nhoscserahsta¡para'e|(c|as¡co(en'el a s |partld051con1Uruguay¡s¡empreson¡una(guerrayy menguando $se1]uegan(en¡su NVamosjpreparados,(c0nocemos(su tra— 'd|c¡on |01buenos[quelson¡susf1ugadores.,tsena|0(elldefensa ante'Venauela",16
1867.6,1050.8,136.33,31.8,58.53,"Nojtomaráncqfé.]hosgcu&a ma y die— a.coronavirusy:se bia.lEllosfueron:separados del i plant el y aislados;para evi— itarcontagios. Dellos tres, solo IErancoljugóren'elitriunfo;ante",16
2038.67,1231.78,98.33,27.89,70.33,Bolivia el &TRES James Rodrígueziman— _ ¡POSITIVOS EN ECUADOR,16
2031.0,1299.71,104.86,35.29,60.71,dó.unimensajeitras:caer3—0.con Uruguay: derrota es /_u o¿»o¡_,16
2020.7,1350.8,66.7,28.1,64.2,"trendirse, parte del 4 en os l — |E MIRES",16
217.33,798.08,134.75,36.0,38.5,"ta ea o e e [gó[esí&e]]añin(9úiñtem([p'enál_&, (48i]¡y)Y.úñél[(iéli a e r gxpúl¿ionésí&ei&'qrt&toiRende) in",17
211.88,1608.25,236.0,47.5,42.12,a Murii'éibál[empa'tñil%1[eon' (peleadhastallafiltimatfecha (5)vileaniPierrefArchimibaud) Riveral(85)— 'Esflaftercerameziquetrepitentel! ese ea,17
830.25,577.75,27.25,32.75,35.25,o en e el,17
843.25,753.69,121.0,39.69,44.44,(encepuntostdesentaja». e. xv_fáj]pr_dan(Guwjin;(dé?22 llamase Universitariosiene _ Í[*25¡£15f a — — mentaneo(28iylusgodibla — es e a o,17
814.8,991.6,169.6,50.6,33.0,e i i o ea,17
1442.57,699.0,149.14,34.0,37.29,"(galecostarontalesteremas;, s oo eg prácticamente (ganasusitresiltimoseneuen> e",17
644.44,1505.78,185.44,37.56,46.22,"L'os¡mí&'mer_d&n'.016n;ga'ñ8n:¡sjéís (deltacumulatdo: (Gristal igam53'f2'—í1ta| lescostómás paralaumentariapareció. 'nallgmálar[[?f&'*2',]!((éiuandm) sabat ¡",17
1866.5,1112.75,26.75,21.25,49.0,(3 (l (3 la,17
1847.0,1329.0,20.6,19.0,39.4,r :. (( d E,17
1806.87,1516.0,46.2,26.87,42.2,e a m — 5 ee e l e S 2 a e (8.—Alianzaliima: [3,17
1958.43,1030.0,21.43,22.14,80.0,la 3. B 3. 2 2 2,17
2006.29,1086.71,18.43,20.43,60.71,2 ) : El A El :,17
2051.4,1136.4,20.0,20.8,43.8,1 k [ 2 l2,17
2284.69,1335.76,41.48,26.34,36.69,5) e ) (e 82 a e l ) BE e [ e 85 ) a 372 ] 72 (15:Municipal 2) ) Ro ee to; ) e p a,17
295.43,546.57,106.57,35.0,83.86,"Masajes relajantes i masajes a tu mascota,",18
325.8,641.6,63.7,23.6,91.1,"el contacto físico ayudará a ganarte su confianza, y eso",18
1283.0,160.5,109.67,23.5,91.0,DOMINGO 15 DE NOVIEMBRE DEL 2020,18
1074.39,607.67,67.44,23.44,90.83,"Tu cachorro es como un bebé. No dejes sueltos cables, productos de limpie— za o elementos cortantes que",18
264.0,705.14,74.86,23.43,89.57,hará que obedezca dócil— mente tus órdenes.,18
1438.25,889.0,72.25,25.25,61.5,e el ocasionada por,18
1361.8,936.4,77.6,28.0,87.4,decaimiento la falta de gló—,18
1465.0,971.5,43.75,24.0,93.25,culos rojos en la,18
