left,top,width,height,conf,text,page
1316.31,1381.47,64.73,27.11,87.38,"GD Los amantes de la música criolla se encuentran cordialmente invitados a celebrar el 43 aniversario de la 'Peña Giuffra', que será hoy en el local 'El Plebe— yo', ubicado en el jirón Saccha 247, distrito de Breña. Desfilar por el escenario gran— des artistas.",2
1553.75,1596.0,83.25,28.75,63.25,Teresa Rueda eu e,2
1447.5,267.12,189.75,55.62,76.12,REWER©K©P© | ALERTAS Y DENUNCIAS AL WHATSAPP )»,2
1541.45,419.36,142.18,42.45,65.55,"¡QUE TAL CAMBIO, CON”MUNOZ” NOS VA MEJOR FUERON ”CASTANEDA” ¡¡ARRIBA Perú",2
1787.14,1172.71,82.0,48.0,77.0,1 | : Lamenta la mala educación,2
1933.57,1385.62,58.32,27.39,82.45,"_>Todos hemos sido testigos de cómo algu— H nos hombres mencionan en la vía pública. : Esto refleja la poca educación con la que han : sido criados desde pequeños, pues no les han : enseñado respeto por los demás, A esto se : suma que malos padres incitan a sus hijos al : comportamiento apañándolos.",2
1332.53,1767.09,55.98,27.71,83.33,"Durante estos 43 años, la Peña Giuffra' ha : sido una gran difusor de la música criolla : y cuna de grandes cantantes. Hoy se encuen— tra de mantel largo y desde acá les enviamos un afectuoso saludo. Sigan apostando por lo (i : (",2
1405.5,1944.25,170.25,50.0,81.0,[9& PALABRAS DEL ALMA,2
1443.89,2087.89,83.78,33.22,88.0,”Yo le sugeriría al Ejecutivo que la observe (la ley que beneficiaría a Alberto Fuumon] pero el Ejecutivo será el que tome sus decisiones...”. CARLOS BRUCE (CONGRESISTA),2
1920.02,1769.34,59.75,27.66,78.91,"La educación empieza por casa y se con— solida en el colegio. Lo manifestado por la : lectora es muy cierto. Es hora de cambiar com— : portamentos que nos alejan de ser verdaderos : seres humanos, No olvidemos que ”respetos : guardan respetos'",2
1495.06,2334.44,72.88,26.69,45.88,1 bl ie o iil ii es — a na p Ar! Okay — Teléfono:311—6500. a,2
2080.23,2304.62,47.62,21.23,71.08,"a ei e Editora El Comercio SA.Jr. Paracas N.o 530, Pueblo Libre, Lima21.",2
2435.7,361.22,64.13,36.52,80.0,"Cosas de la vida. La selección peruana está en uno de los me— ea a E Congreso, en uno de los peores 5",2
2434.17,528.33,86.83,20.5,68.0,©&mundocivilizado |.. £2 JOSE S ANTONIO,2
2408.9,1460.53,72.63,28.5,72.06,"©RodoRo … RUDY "" ACOSTA ENCUESTA ¿Cree que el fiscal de la Nación, Pedro Chávarry, debe renunciar? ga ¿Cree que Perú le ganará este l e e [ SI86% »TOME. PE ) COMPRA — >VENTA d la na dr E Emergencias 3 Defensa Civil ] Salud Águilas Negras 3623277 Escuadrón Verde — 4276904 Luz del Sur 6175000 i 2247800 om.o TOME _",2
2425.9,2321.43,54.43,27.0,83.67,"Hecho el Depósito Legal en la Biblioteca e Los artículos firmados y/o de opinión son de exclusiva responsabilidad de sus autores,",2
2052.25,2525.0,315.75,71.25,73.25,TODOSLOSÚLTIMOS MARTES DEL MESON,2
694.4,1573.4,467.8,152.0,73.6,LO ESTÁN VIENDO AHORA MISMO.,3
921.92,2205.69,230.92,65.15,83.85,"MEJORES AVISOS. MEJORES RESULTADOS. MÁS DE 3 MILLONES DE PERSONAS LEEN PRENSA DIARIAMENTE,",3
383.75,166.5,97.25,29.5,71.5,& _ fACTUALIDAD) |,4
271.38,261.38,179.5,50.75,66.0,ls a ie CAPTURAD(:S Falsos colectivos asaltaban pasajeros,4
1301.67,150.83,100.5,25.17,88.17,DOMINGO 14 DE OCTUBRE DEL 2018,4
1569.76,294.41,71.18,28.24,89.94,"Palomino (25), quien era el conductor, y sus acom— pasantes Teyla Cueva Valenzuela (20) y el menor",4
2400.9,248.6,84.8,24.5,82.5,"————— ) llantas del vehículo, en el que se estaban",4
2405.38,326.88,67.75,28.75,90.25,. fugando para no ser detenidos. Los atra—,4
1931.1,292.4,89.1,28.9,91.1,"Detectives del Depincri Los Olivos hallaron una pistola, carteras, tarjetas",4
307.52,501.81,66.57,29.9,89.9,"© Luego de una tenaz persecución, una mujer y dos hombres fue— ron arrestados por la policía que los acusa de",4
625.9,500.9,67.2,29.2,80.9,"integrar una banda delin— ciencia que, (e vidad del falso",4
402.0,748.6,51.0,27.2,90.8,La abogada Jenny Polaco (46) llega a su oficina en,4
712.17,1127.89,53.33,29.78,88.89,Uno de los sicarios bajó de la moto Ie disparó cinco balazos cuando dav¡a estaba en su auto.,4
251.27,1809.95,154.0,31.47,70.6,"eterror. Dossan— guiarnos sicarios en una moto lineal asesinar on de cinco balazo sala abogada Jenny Polaco Tomás (46) dentrodesumodernoau— to, en el sector de Manchay, distritodePachacámac. El cruentocrimenfueper— petardo alas9:50 delama— ñana, cuandolavíctima,co— nocidacomo'laabogadade las mujeres maltratadas”, llegó en suvehículoHyundai colorrojo, deplacaF9Q—413, asuestudiojurídicoubica— doenlaavenidaVíctorMa— lásquez, Mz'R',Lotel,enla E a chay. Estaba punto debajarpa— reabrirla oficina y empezar aatendercuandoapareció una moto lineal con dos per— sonas, nade loscualesba— Jórápidamenteyseacercó alcarroporelladodelcon—",4
668.62,1468.0,101.25,39.75,84.12,e acribillaron dentro de su auto en Mancha,4
639.48,1974.06,149.87,31.58,74.74,"ductor. Deinmediato, ledis— parócincobalazosenlaca— bezayluegocorrióhaciala moto, enlace fugaron ha— cala Molina. Losbalazosalertaronalos moradores, quienes llegaronalestudiojurí— dico Nolasco&Asocia— dos, vieron JennyNolascosentada al volante de suauto, ligeramenterecos— n tada hacia el lado del copiloto. Te— nfavariasheri— das sangran te s enelros—",4
483.5,2497.0,146.75,61.75,61.25,la hasta E whisky,4
295.32,2754.61,63.39,27.05,87.61,"(> el s nos que salieron a almorzar sufrieron el robo de su vivien— da por encapuchados, que se apoderaron de sus perte— necias de valor. Los ladrones violentado las puertas y robaron 20 mil soles en dine—",4
1139.6,534.8,59.8,22.4,90.6,"7 colectivo, asaltaba a los",4
1090.75,1523.29,144.62,31.75,72.12,"troycabeza, peroaúnesta— baviva. Fuetrasladadaalcentro de salud Portadal,en Manchay, donde los pocos minutos dejó deexistir. ”Nopuedeser. Ladoctorci— ese denarios procesos y no le nero parapagarle”, dijeron decenas de mujeres quelle— garonalapostamédicade",4
1147.13,2676.57,60.0,27.08,88.12,"ro, joyas y artefactos. El hecho ocurrió en la Me 'D', lote 11, Asociación Los Olivos, en San Martín de Porres. Según denunció Astrid Almonte, hace días intentaron llevarse a su mascota, pero un vecino la ”Se han robado hasta los aros de mi madre, recién fallecida”, contó. Efectivos de la Dirincri investi— gan el robo. (N. Salaza] — G",4
1848.05,465.14,63.77,27.7,76.51,"P.M.C. (17) cayeron en un de crédito y — auto Toyota de placa F5C— p o 055, donde simulaba ser nencias. ' a pasajeros que se moviliza— — ”Para atrapar— E e i ban entre Independencia y — los tuvimos z| un efectivo",4
1953.5,574.0,53.25,27.75,91.5,que disparar a las,4
1592.0,1494.75,135.0,30.25,61.25,> DE CINCO BALAZOS,4
1541.5,2535.5,156.25,50.5,87.25,Disparan a mo oítaxnsíta,4
1934.33,2566.33,67.29,28.24,87.1,"Co) Renzo Espinosa Así (25) llegaba a casa en su mototaxi, cuando fue asaltado por delincuentes que lo balearon porque se",4
1975.42,2797.21,58.74,26.74,91.21,en El Agustino. Los maleantes esperaron al trabajador en la cuadra 4 de la calle Pisco y lo encañona—,4
2023.29,2686.14,59.14,26.43,89.71,"HERIDO resistió al robo de su vehículo,",4
2365.4,825.73,105.27,41.2,91.13,llamaron al celular para que salga de su casa y traficantes de terrenos la amenazaban,4
2409.48,1915.43,127.48,30.61,74.69,"Manchayalenterarse del ho— a FUECANDIDATA Losfamiliares dela letrada llegaron al lugar, dondeevi— de nci aron su profundo pesar por la irreparable pérdida. JennyNolasco, quefuecan— didataalaalcaldíadePacha— cámachaceunosaños, pa— sóvariosdías en CerroAzul [Cañete)para asesorar un grupo dem oradores i e e a ”Alguien la llamador teléfonoylahizosa— lir de su casa paraen— contrarseenelestu— diojurídico. Habíasi— %A amenazada portra— 3 picantes deterrenos”, indicóuno desuspa— sientes la policía. (M. 4 Rochabrum] e",4
2422.58,2654.97,61.66,27.11,80.34,( E e ea dispararon en el tórax Los rateros fugaron al escuchar que familia— res y vecinos del joven salian de sus casas alarma— dos por los disparos. Fue trasladado al hospital Hipóxico Unanue. (M. Rocha— [+],4
1044.5,1079.5,394.75,154.25,85.5,"LES FASCINE LA MODA,",5
921.92,2205.69,230.92,65.15,84.15,"MEJORES AVISOS. MEJORES RESULTADOS. MÁS DE 3 MILLONES DE PERSONAS LEEN PRENSA DIARIAMENTE,",5
421.5,2740.5,294.75,40.0,85.5,TTTTTTTTTTTTTTTTTTTT INGRESA A: LAPRENSAESEFECTIVA.COM.PE,5
930.67,150.33,109.78,29.89,81.89,6 _ fACTUALIDAD) DOMINGO 14 DE OCTUBRE DEL 2018,6
1605.64,298.18,146.18,55.64,59.55,ur o memos?e $/500 DE Lunes Toggles día inscribe tu número,6
1375.73,361.0,110.0,32.91,72.45,"o 1 PREMIO DE S/5,000 TODOS LOS Domingos o en www.trome.pa",6
757.8,525.0,167.8,32.2,85.8,rome es el diario PARTICIPA CON MUCHA FE,6
1600.65,701.15,106.78,46.37,58.54,"A F y e » e a arar (5) o& regalamos platita en efectivo * M SS) | W a nuestros lectores tónsemanal' de5milso— A* < AV ii a co,quiendalalegalidad, les,quesalen hoydomin— íí/U;ig |:||]%g s 1 E 3 transparenciayconfor— E |:II:F a 1 ei mitad delcaso. Sitellevasestebilletón //¿ x Represente Además, deludes a vier—",6
1516.46,950.54,156.26,34.0,65.68,"podráspagaresasdeu— Hp X quetodasnues— — n es tenemos para nues— das que son un dolor de Inscríbeteatrávesde mañanahastalas6&dela DNIyteléfono a ) traspromocio— — tros lect o tres premios cabeza,asegurarlaedu— nuestrapágina web tarde, joy/ocelular ya — F n es se realizan de 500 soleada uno. cacióndetushijos, hacer— — (wwwtrome.pejolla— Registratu'númerodela — No ayuda queel'dia— le arreglos a tu casita o lo _ mandoal710—0260.Pue— — suerte'(apareceenlapar— — todelanocheseco— dio papá'regala manos enas. [+]",6
905.4,1051.6,250.0,36.0,72.4,"quetúquieras. deshacerlodesde6dela tesuperiordelaportada), — no ce el nombre del",6
440.12,1140.12,95.0,43.62,75.75,á;o ).o& &CON 5 MIL PREMIOS EN EFECTIVO,6
575.75,1394.12,56.7,27.68,89.04,"© Tome sabe lo que el en tres fechas: 22 de octubre pueblo necesita y muy (se llenará con los cupones pronto lanzará una nue— de 23 al 29 de octubre), 29 va promoción que romperá de octubre (se llenará con los esquemas. 'El Gato de la For— — cupones del 30 de octubre al 5",6
1384.39,1363.22,54.02,28.49,80.32,|_ LO QUE PUEDES GANAR... —| — la parte superior. Y para ©15 premios de 5 mil soles |_ reclamar tu premio solo ©30 premios de mil soles 1 — debes llamar a 'Aló Tome ©50 premios de 500 soles 1|,6
1452.53,1465.13,43.67,29.0,81.13,©100 premios de 200 soles — i _ Y si la suerte no te acom—,6
1184.18,1560.92,59.86,27.76,81.43,"tuna Navideño' traerá 5 mil de noviembre) y 5 de noviem— — 1 ©250 premios de 100 soles — i paña, las cartillas no fabulosos como r ese bre (se llenará con los cupones _ | ©4555 premios de 50 soles __ i premiadas entrarán al sor— remos EE 7 — del 6 al 12 de noviembre). teo de 100 vales de pavos la lectores. ¿CÓMO GANAR? de 8 kilos cada uno. Solo dora que sortear La cartilla /“¡/ Es muy sencillo, solo comple— ponles tus datos perso—",6
1181.14,1721.67,60.52,27.62,77.24,del con— e ( . ta una de las columnas de la nales en el reverso y ee ta — © cartilla y te llevas automática— — depositadas en las ánfo— publicará ie mente el premio consignado en — ras autorizadas. [*,6
1115.88,1937.69,150.81,68.31,63.44,"i rete|nción F líquidos,| (ljl;(íg;) Íomgtnrg ma Infusión de anís para problemas digestivos rs .,=,-¿ 3",6
1291.55,2057.5,85.64,26.86,85.59,"para la salud. los alimentos. es efectiva ideal para ©Ayuda a disminuir los para eliminar cólicos, m*©m&' anís estrellado y te sentirás",6
1361.22,2139.25,80.53,28.97,86.11,"quienes padecen gases y espasmos en el regular el período mucho mejor. Además, estreñimiento o tienen _ estómago. menstrual y potenciar el tiene grandes beneficios problemas para digerir — ©Buena para reducir la deseo sexual. [+]",6
1185.87,2460.87,91.07,36.93,71.6,"y mmm 3llllcc — Motor — 8 Asientos © ”, — 5 DESDE DESDE S",6
1223.08,2734.75,35.75,12.67,73.42,'El tipo de cambio es referencia S/ 3.32 (Varía seg M un|dnaos,6
1153.65,2789.35,269.12,39.76,56.35,00 3 JAvBlavier prado ©mamgmnm mavmam… mwwm… Ejército ”* ]FA© A M©?©RS Rampa mmmm sm 15947512] mamá,6
1783.78,151.67,96.89,29.78,78.33,DOMINGO 14 DE OCTUBRE DEL 2018 fAVISO; _ 7,7
1108.25,478.0,394.25,108.0,61.5,programación AD por DIRECT,7
1323.25,1917.75,43.5,26.75,41.25,520 % . ;_<¡-'Í:'Í¿A,7
1202.43,2579.14,206.43,90.86,66.43,Llámanos al: 640 4066 3… Í% E©TV,7
1290.79,2742.31,77.0,30.0,88.1,(1) Válido al 15/10/2018 para nuevos clientes que contraten el paquete Oro+ HD con plazo mínimo de ó meses con DIRECTO Garantía y premium cine. Más información en directv.com.pe/condiciones—tarifas.,7
287.92,2061.85,63.45,26.68,90.0,"el a su estilo pun— zante, Daniel Abugattás califi— ca de sospechosa la detención de solo diez días de la lide— resa de Fuerza Popular, Keiko Fujimori. En conversa— ción con Tome señaló que el Congreso está ejerciendo una dictadura parlamenta— ría, donde hace y deshace de acuerdo a su conveniencia. ¿Está de acuerdo con la detención preliminar de Keiko Fujimori? No estoy de acuerdo con la figura de la detención preli— minar, en general. Salvo que se trate de una flagrancia, alguien intentando matar a alguien o una violación. Creo que la presunción de la inocencia es fundamen— tal. No estuve de acuerdo con la detención de Llanta y Nadine y tampoco estoy de acuerdo con la de la señora ur 0 ¿Después de los diez días cree que habrá una prisión preventiva? Yo creo que se va a quedar en los diez días, luego habrá un periodo de calma don— de no se va a volver a tocar el tema, probablemente un par de emociones más en el equipo del fiscal Prez o el mismo fiscal Prez, y lue— go el archi v amiento de todas las investigaciones por lava— do de activos, Odebrecht, Cocteles y todo cuanto ten— ga la señora Fujimori, pues ya no se le puede investi—",8
844.2,1790.6,137.67,47.33,88.6,"ASEGURA QUE MÁS SOLIDO QUE EL PROPIO PRESIDENTE VIZCARRA, YA QUE SE VIVE UNA DICTADURA",8
922.67,2158.67,96.0,22.33,89.33,©POR: TABATHA PAREDES ©FOTOS: ROBERTO BERNAL,8
938.11,2285.44,50.22,27.22,67.78,a a E el ya no podrá ser procesado,8
714.28,2371.0,59.44,26.5,90.17,"llegado, finalmente, a sal— darse el cuello, tanto el fiscal de la Nación como la seño— ra Fujimori.",8
712.38,2706.74,66.24,26.45,90.43,"CHARRY Entonces, ¿considera que todo es una treta del fujimorismo? Podría decir que lo que se ha consumado es consti— huir al hombre más poderoso de la nación, que es el fis— cal Pedro Chávarry. Tras ser blindado en el Congreso, él",8
1140.86,2575.3,65.61,26.46,89.32,"por lo mismo. Es intocable, está más sólido que el pre— sidente. Más fácil es sacar a Pizarra que tocar a Cháva— rry. Esto sucede durante los dos primeros días de esta extraña detención pre— liminar... Esto podría ser una lavada de cara mutua. Es una hipótesis agresiva, espero estar equivocado. Keiko asegura que se trata de una 'persecución polí— tica”, pues dice que la han investigado por 18 años y",8
888.36,1327.55,120.45,62.82,80.36,"SU DETENCIÓN DE — (? DIEZ DÍAS Y CREE QUE ARCHIVÁNDOSE,",8
1567.93,2573.75,56.16,27.26,85.63,"1 ) ¿Qué opina de eso? Yo no creo que en estos momentos en el Perú exis— ta institución o partido político que pueda ejer— cer presión política contra nadie. Cuando nosotros fui— mos oposición nos hicieron — _y puré, el Apra nos pulveri— //o A 76, nos quitó gente, eso X a ca, el día de hoy eso es inviable, no hay quién lo haga. Lo que quizá | ellos entiendan como",8
2499.25,275.5,93.25,50.25,42.0,. o¿éúl£“/ o E,8
2418.97,1408.68,58.1,26.52,90.78,"persecución es el vacío en el que se encuentran. Yo creo que sus enemigos son ellos mismos. Lo que sí existe es una persecución moral, éti— ca, pero de la sociedad, la cual es realmente demo— ledora. No hay forma de que la gente haya olvidado que esta señora suplicó a su madre y participó de la dic— madura de su padre. En dos años ha demostrado que es peor que su padre...",8
2405.34,2302.81,69.75,26.82,89.16,"MONTESINOS Según la Fiscalía, Keiko lidera una organización criminal y utiliza a Fuerza Popular para sus fines. ¿Lo considera así? Esto viene de antaño, No olvidemos que el corazón del fujimorismo, aunque no lo mencionan, fue Mon— tesinos. El fue socio de los principales narcotrafican— tes, incluido [Pablo) Escobar, y gran parte de los recursos de las campañas y la fortu— na de Fujimori provienen de las actividades vinculadas con el narcotráfico, y esto se evidencia no solo por el avión presidencial con cocaí— na, sino por declaraciones de funcionarios de la DEA y que han sido ratificados, en el caso de (Joaquín) Ramírez, que a su vez ha sido sindi— cado también por la DEA... Cuando salieron los wiki— links, apareció un correo de la embajada nor— teamericana, donde se expresaba preocupa—",8
299.24,1395.44,68.57,27.39,87.74,"ción respecto a los aportes de narcotraficantes en el partido fujimorista, pero e a Ahora todo tiene sentido, se sentían intocables porque tenían a los jueces de 'Los Cuellos Blancos', al mismo Chávarry, o sea, sabían que eran impunes. Que hay una cúpula política que ha hecho una organización criminal, sí, pero no todos.",9
294.85,2274.57,68.0,27.27,87.72,"el Algunos refieren que el juez Caramancho es mediático y ¿Piensa lo mismo? Creo que Caramancho rei— indica al juez que todos quisiéramos ver en el Perú. Considero que hay una exa— geración, que reparte 36 meses por acá y por allá... Esto ha generado simpa— tía, porque todos queremos ver a jueces que sancionen, pues en la práctica siem— pre hay jueces tipo Blanco', que protegen al delincuente. Es considerado un ídolo, como en su tiempo *Supercholo'. Usted formó parte del gobierno de Llanta y Nadine, quienes también estuvieron presos. ¿Algu— na similitud con el caso de ] Hay un solo elemento en común, que son los apa— e campaña política que vinie— ron de Odebrecht, pero los demás líos de la señora Fuji— mori son otra cosa, hay una",9
716.32,1690.13,63.22,27.47,88.85,"gran distancia. Me parece y leí que usted se siente hastiado de la polí— tica. ¿Por qué cree que hay ese divorcio entre la ciuda— daría y la clase política? Totalmente hastiado de la política. Básicamente, por— que el sistema vigente no permite la participación ciu— dadana. Mira, el referéndum ha movilizado a todos, pero nadie se pregunta ¿por qué ee i iu dums? Porque el sistema está ideado para que no se hagan. Hay que juntar el doble de firmas que para hacer un partido político y son muchas trabas. ¿Qué es lo peor de nuestra clase política? Es vivir en la burbuja que i sente, pensando en sus bolsillos, y no digo que estén robando, pero sí se aprove— chan de los beneficios que tienen y no piensan en el",9
1409.17,152.33,106.5,25.67,89.67,DOMINGO 14 DE OCTUBRE DEL 2018,9
1137.8,1715.74,65.43,26.77,90.0,"Si se sigue el mismo patrón de Nadine, Llanta y Keiko también deberían estar a Creo que la población espera que todos sean medidos con la misma vara. No pueden dejar a la población con esta sensación de injusticia. Esta— mos cayendo en el 'efecto ahora nos parece normal que todos vayan adentro. Queremos a todos presos, y tampoco es bueno, porque lo que puede ocurrir es que la gran mayo— ría tenga la posibilidad de salir libre y no porque exis— ta complicidad del Poder judicial, sino que los delitos a probar son muy difícil de probar. El efecto Caramancho es peligroso, ya que después no vamos a creer en nada. ¿Qué opinión tiene acerca de la labor del presidente Vizcarra? Es una labor osada, ha sali— do librado de una situación complicada y esperemos que",9
1560.69,1956.07,66.53,26.72,90.22,"siga siendo una caja de sor— presas. La única forma de que pueda continuar es que nos siga sacando una car— tita de debajo de la manga, cada dos o tres meses, y nos tenga contentos... que mantenga la sonrisa de la población. Los opositores a Pizarra dicen que busca cerrar el Congreso... Bueno, yo sí lo haría porque si no tomamos una medida radical ahora, los radicales lo van a hacer por noso— tros. Pizarra tiene en sus manos una olla caliente. Le han puesto una valla alta al presidente, porque si bien Pizarra ha conecta— do con la población, ahora tendrá que mantenerlo... Se ha llegado a un nivel de sobrevivencia. La ley que acaba de imponer al caballo el fuji— morismo, sobre arresto domiciliario a mayores de 65, ¿qué le parece? Esta es una señal clara de que estamos viviendo un intento de dictadura parla— mentaria. Hay gente muy respetable, pero el Congreso funciona como una orga— nación criminal, Me da la impresión de que ya al verse desbordados y desnudados, dicen: 'Haremos lo que nos da la gana hasta que nos saquen de acá'. ¿Qué piensa de Alberto Fujimori? Una pesadilla viviente para",9
2100.17,1285.5,200.83,47.83,80.0,"QUE GOBERNABA, __ LLANTA LA ACOMPANABA'",9
2252.92,1433.79,50.08,26.54,90.88,¿Fue un le jugó en contra. Recuer— do que yo le avisé lo de Yo no diría que fue un las agendas cuando se,9
2017.39,1561.17,65.0,27.72,90.22,"cogobierno, yo diría que Llanta acompañó a Nadi— ne a gobernar. A él le dejaban sus juguetes; su",9
2415.3,1553.1,58.25,28.5,81.85,"las robaron y ella lo igno— ró, fue soberbia. Eso de pensar ”yo puedo' o ”yo soy todopoderosa' le cos—",9
2201.63,1773.33,66.52,27.93,85.54,"satélite, su Ministerio de [ Defensa, y el resto, todo ¿Cómo terminó su rela— e a el Nadine. Terminó fría. Sin intercam— ¿Cómo es la empareja bio de palabras fuertes presidencial? ni nada. A mí me hicie— Llanta es una perso— ron trastada y media pero",9
2005.73,2247.96,57.97,26.67,88.18,"na de carácter. Es directo — ahí nomás... no les guardo y transparente con los rencor, pero no los quiero demás, cosa que no era por el otro lado (Nadi— ne). Con ella todo era debajo de la mesa, por atrás... El caso más evidente es lo de Cateriano. ¿Y Nadine? Esa seño— ra Nadine, que le dio la espalda al pre— siente en un acto públi— co o decía ta con arrogan— cia y soberbia, esa no era la Nadine que noso— tros conocimos. El poder la emborra—",9
266.32,2281.76,71.8,28.63,86.41,"En las últimas © semanas, la poli— cía desarticular bandas delictivas integra— das y hasta lideradas por mujeres. Según las autoridades, ellas serían las más san— guitarras de sus grupos. Al respecto, el médico psiquiatra Carlos Bromley expli— có que así como existe un empoderamien— to positivo de la mujer en la sociedad, asumiendo cargos importantes, tam— bién hay una parte que ha elegido el mal camino y en este también quieren destacar. s 0 dio que determine por qué las mujeres S a E delictivas. Sin embar— go, podemos",10
435.33,1409.53,99.27,52.73,88.2,323Ayudó a traer al mundo al cardenal Ciprian y a los hijos de Fernando Belaunde,10
387.29,1677.43,156.57,65.0,89.0,Crece número de mujeres en bandas deli,10
712.97,2470.56,67.59,27.15,87.18,"deducir que como antes se sentían postergadas, aho— ra desean asumir los roles de los hombres hasta en el hampa”, precisó. Para evitar que tanto hom— bres como mujeres caigan en la delincuencia, el *© médico exhortó a los",10
763.75,2812.62,71.88,30.12,74.12,amor y com— E ” Paredes) O EY,10
1164.5,812.3,143.2,36.1,53.1,¿£ —— — doalcardenalJuan LuisCipriani y ya los hijos del expresidente Fer—,10
1482.11,413.49,70.54,27.61,84.43,": ©En la clínica *Rodrigo Franco' atendió el parto de Ciprian y los hijos de Belaunde. 5 ©Rosalía estudió Educación Física y Kinesiologic en San Marcos e integró la primera : junta Directiva de la Asociación Peruana de Obstetricia. : ©También fueron premiadas las obstetras Negra Díaz, de 75 años, y Ruth Salinas : Atubes, directora de la Maternidad de Chimbote,",10
